date,open,high,low,close,volume,mtm_hist,macd_hist
2018-12-31,6.9604,6.9604,6.8307,6.8754,56587,0.00378,0.022327
2019-01-31,6.8754,6.8826,6.6904,6.6957,79102,0.010679,0.02074
2019-02-28,6.6957,6.7941,6.6717,6.6911,75076,0.01598,0.019186
2019-03-29,6.6911,6.7397,6.6684,6.711,93091,0.020618,0.018084
2019-04-30,6.712,6.7481,6.6828,6.7346,81754,0.023243,0.017432
2019-05-31,6.7338,6.9192,6.7315,6.9019,78542,0.023181,0.019582
2019-06-28,6.9026,6.9353,6.8321,6.8649,61122,0.027065,0.020637
2019-07-31,6.8667,6.8949,6.8339,6.8832,82010,0.030992,0.021694
2019-08-30,6.8832,7.1703,6.8821,7.1542,79116,0.024795,0.027
2019-09-30,7.1567,7.1842,7.061,7.1476,83358,0.01946,0.031174
2019-10-31,7.1476,7.1494,7.0311,7.0378,68630,0.018355,0.032629
2019-11-29,7.0393,7.0486,6.9669,7.0307,92239,0.017644,0.033514
2019-12-31,7.0307,7.0733,6.9541,6.961,86101,0.016604,0.03286
2020-01-31,6.9617,6.9784,6.8399,6.9363,75156,0.015429,0.031672
2020-02-28,6.9363,7.0425,6.9363,6.9905,73259,0.011402,0.031372
2020-03-31,6.9908,7.1237,6.9089,7.0807,121009,0.002022,0.032426
2020-04-30,7.0808,7.1265,7.0252,7.0599,113206,-0.003244,0.032745
2020-05-29,7.0599,7.1765,7.0599,7.134,69901,-0.009961,0.034041
2020-06-30,7.1372,7.139,7.0504,7.065,67340,-0.014034,0.03374
2020-07-31,7.065,7.0715,6.9631,6.974,110948,-0.017464,0.031728
2020-08-31,6.9744,6.9864,6.8406,6.8474,78743,-0.022584,0.02769
2020-09-30,6.8474,6.8559,6.7499,6.7896,156614,-0.02373,0.023131
2020-10-30,6.7896,6.7906,6.6402,6.6919,157010,-0.023265,0.017493
2020-11-30,6.6926,6.749,6.5391,6.5759,178688,-0.01794,0.010676
2020-12-31,6.5768,6.5865,6.5146,6.525,202738,-0.010094,0.004009
2021-01-29,6.525,6.5266,6.4223,6.425,193435,0.004569,-0.003313
2021-02-26,6.4277,6.488,6.425,6.468,103629,0.020125,-0.00873
2021-03-31,6.475,6.5791,6.4542,6.5518,144214,0.030847,-0.01182
2021-04-30,6.5518,6.5774,6.4627,6.473,75171,0.042241,-0.015669
2021-05-31,6.4734,6.4831,6.3564,6.3692,66951,0.056567,-0.02055
2021-06-30,6.3692,6.4894,6.3599,6.4566,149010,0.064601,-0.023049
2021-07-30,6.4566,6.511,6.4489,6.4609,94520,0.068093,-0.024925
2021-08-31,6.4609,6.5039,6.4523,6.4604,106105,0.065374,-0.026345
2021-09-30,6.4604,6.4751,6.4282,6.4452,106752,0.062777,-0.027618
2021-10-29,6.4452,6.4582,6.3773,6.405,68138,0.06163,-0.029181
2021-11-30,6.405,6.409,6.3613,6.364,111416,0.061777,-0.03099
2021-12-31,6.364,6.3832,6.3383,6.3521,79615,0.066027,-0.032505
2022-01-31,6.355,6.383,6.3166,6.3605,46329,0.067515,-0.033419
2022-02-28,6.3605,6.3709,6.303,6.3084,45114,0.069869,-0.034841
2022-03-31,6.3084,6.3855,6.3055,6.3393,63563,0.07743,-0.035283
2022-04-29,6.3415,6.65,6.3393,6.608,48739,0.075306,-0.030894
2022-05-31,6.6084,6.811,6.589,6.6715,51928,0.068163,-0.025923
2022-06-30,6.6715,6.7604,6.6382,6.6981,60333,0.060803,-0.021115
2022-07-29,6.6981,6.7709,6.6835,6.7433,47969,0.051177,-0.016166
2022-08-31,6.7433,6.922,6.722,6.889,49492,0.038352,-0.009438
2022-09-30,6.889,7.2502,6.889,7.1135,51368,0.023101,6.9e-05
2022-10-31,7.1135,7.309,7.1075,7.3015,37927,0.008005,0.011235
2022-11-30,7.3015,7.3269,7.0236,7.0879,41707,0.000966,0.016963
2022-12-30,7.0534,7.0879,6.8918,6.8967,32663,0.002403,0.018451
2023-01-31,6.8967,6.9227,6.69,6.7539,27019,0.005503,0.017176
2023-02-28,6.7534,6.9721,6.7096,6.932,15499,0.000736,0.018985
2023-03-31,6.932,6.9766,6.8155,6.8671,32099,-0.004746,0.019287
2023-04-28,6.8671,6.932,6.8313,6.9105,27172,-0.011798,0.020142
2023-05-31,6.9105,7.1113,6.8918,7.1106,31942,-0.025291,0.024095
2023-06-30,7.1106,7.2678,7.0548,7.251,30700,-0.0427,0.029624
2023-07-31,7.251,7.2549,7.1188,7.1424,36791,-0.054664,0.03225
2023-08-31,7.1424,7.3168,7.1424,7.2577,41024,-0.069434,0.036184
2023-09-29,7.2577,7.3493,7.245,7.301,48977,-0.080546,0.039981
2023-10-31,7.3005,7.3229,7.2753,7.3153,23920,-0.08674,0.043149
2023-11-30,7.3153,7.3193,7.1169,7.1355,30530,-0.08808,0.042498
2023-12-29,7.1355,7.1871,7.0866,7.0973,27763,-0.089967,0.041021
2024-01-31,7.0973,7.1969,7.0973,7.1668,20566,-0.09004,0.040671
2024-02-29,7.1668,7.1994,7.1668,7.1873,2976,-0.089569,0.040448
2024-03-29,7.1872,7.23,7.1712,7.2198,4708,-0.089115,0.040535
2024-04-30,7.2198,7.2472,7.2198,7.2396,3673,-0.088734,0.040668
2024-05-31,7.2396,7.2495,7.2034,7.2409,4971,-0.088589,0.040529
2024-06-28,7.2432,7.2689,7.2352,7.2667,2830,-0.089311,0.040573
2024-07-31,7.2666,7.2773,7.21,7.2188,6240,-0.087972,0.03953
