date,open,high,low,close,volume,mtm_hist,macd_hist
2019-05-10,6.7831,6.8647,6.7647,6.8422,564005,0.009632,-0.011462
2019-05-17,6.8491,6.949,6.8485,6.9459,508323,0.007804,0.004311
2019-05-24,6.9429,6.949,6.9058,6.9184,487197,0.006612,0.014111
2019-05-31,6.9115,6.9474,6.8953,6.9342,474000,0.005529,0.022519
2019-06-07,6.9346,6.9623,6.9119,6.9432,493790,0.004131,0.029229
2019-06-14,6.9383,6.9589,6.9146,6.9326,455663,0.003157,0.033067
2019-06-21,6.9296,6.9397,6.8343,6.8649,472139,0.002898,0.030344
2019-06-28,6.8619,6.8915,6.8529,6.8688,460127,0.002397,0.028118
2019-07-05,6.8292,6.9003,6.8128,6.8946,444485,0.001689,0.027959
2019-07-12,6.8943,6.899,6.8588,6.8769,413528,0.000539,0.026075
2019-07-19,6.8757,6.8867,6.8662,6.8811,436596,-9.8e-05,0.02457
2019-07-26,6.8753,6.8866,6.864,6.8822,449247,-0.000942,0.023141
2019-08-02,6.8811,6.98,6.875,6.9758,479125,-0.002186,0.028799
2019-08-09,6.975,7.1399,6.9718,7.0932,451439,-0.003723,0.041543
2019-08-16,7.0956,7.1125,6.9848,7.0423,453628,-0.004631,0.046712
2019-08-23,7.0443,7.1384,7.0392,7.1348,406420,-0.006322,0.056927
2019-08-30,7.1688,7.1832,7.1364,7.1614,435458,-0.007659,0.065819
2019-09-06,7.1706,7.1958,7.0923,7.1028,442184,-0.008103,0.067119
2019-09-13,7.1043,7.132,7.0279,7.0445,397715,-0.008109,0.06267
2019-09-20,7.0489,7.1306,7.0435,7.1192,509760,-0.008429,0.064009
2019-09-27,7.1014,7.1517,7.0947,7.134,506471,-0.008681,0.065174
2019-10-04,7.1333,7.1586,7.1048,7.1108,496738,-0.008677,0.063313
2019-10-11,7.1233,7.1679,7.0681,7.0894,566013,-0.008447,0.059322
2019-10-18,7.085,7.1125,7.0478,7.0735,558233,-0.008088,0.054195
2019-10-25,7.0691,7.0859,7.0479,7.0515,527091,-0.007316,0.047823
2019-11-01,7.0505,7.0692,7.0269,7.0422,529988,-0.006584,0.041567
2019-11-08,7.0358,7.0416,6.9491,6.9899,532456,-0.004874,0.032235
2019-11-15,6.9865,7.0375,6.9841,7.003,505988,-0.002878,0.02567
2019-11-22,7.0052,7.0534,7.0017,7.0425,513210,-0.001712,0.0233
2019-11-29,7.0353,7.0423,7.0067,7.033,490485,-0.00061,0.020431
2019-12-06,7.0235,7.087,7.0192,7.0229,516701,0.000388,0.017184
2019-12-13,7.0202,7.0414,6.923,7.0035,536063,0.001222,0.012993
2019-12-20,7.0022,7.0123,6.9842,6.9999,483851,0.001442,0.009349
2019-12-27,6.999,7.0131,6.984,6.9914,326987,0.001676,0.005803
2020-01-03,6.99,6.9938,6.9524,6.9652,374163,0.002178,0.001043
2020-01-10,6.9637,6.9778,6.9059,6.9133,503022,0.002767,-0.00651
2020-01-17,6.9109,6.9159,6.8555,6.8622,520473,0.003554,-0.016005
2020-01-24,6.8586,6.9424,6.8432,6.9285,518986,0.003698,-0.017932
2020-01-31,6.9432,7.0069,6.9409,7.0007,568183,0.003903,-0.013651
2020-02-07,6.9899,7.023,6.9547,7.0082,548301,0.004731,-0.009633
2020-02-14,7.0052,7.0121,6.9549,6.9935,514865,0.005082,-0.007557
2020-02-21,6.9885,7.0572,6.9711,7.0376,521618,0.005608,-0.002528
2020-02-28,7.0444,7.0563,6.9771,6.9822,614496,0.006482,-0.002878
2020-03-06,6.9916,6.9934,6.9133,6.9317,619552,0.00703,-0.006924
2020-03-13,6.9321,7.0523,6.9013,7.0191,684609,0.006416,-0.003264
2020-03-20,7.0281,7.1651,6.9818,7.1194,690420,0.005683,0.007157
2020-03-27,7.124,7.1516,7.0562,7.085,663110,0.005356,0.012337
2020-04-03,7.0953,7.1422,7.0759,7.1052,637906,0.004745,0.017605
2020-04-10,7.1052,7.1191,7.034,7.043,572335,0.004471,0.016617
2020-04-17,7.0437,7.0925,7.038,7.0783,608381,0.003863,0.018291
2020-04-24,7.0769,7.1092,7.0717,7.0866,591197,0.003137,0.019911
2020-05-01,7.0851,7.1401,7.052,7.1387,434168,0.002126,0.024783
2020-05-08,7.1309,7.156,7.0765,7.0959,558947,0.001243,0.024856
2020-05-15,7.0933,7.1353,7.0798,7.134,544876,0.00037,0.027421
2020-05-22,7.1299,7.1644,7.095,7.1456,530382,-0.000136,0.029828
2020-05-29,7.1523,7.1964,7.1289,7.1326,539927,-0.000509,0.030215
2020-06-05,7.135,7.1517,7.063,7.0693,557504,-0.000447,0.025254
2020-06-12,7.0675,7.0917,7.0376,7.075,550831,-0.000556,0.021545
2020-06-19,7.0833,7.0973,7.0576,7.0759,548017,-0.000664,0.018477
2020-06-26,7.0794,7.0897,7.0431,7.0844,512214,-0.000852,0.016517
2020-07-03,7.0855,7.0866,7.0559,7.0664,482485,-0.001041,0.013418
2020-07-10,7.0664,7.0686,6.9763,7.0096,505954,-0.001144,0.006564
2020-07-17,7.0052,7.0256,6.9764,6.9899,504000,-0.001415,-0.00022
2020-07-24,6.9892,7.0301,6.9596,7.0143,516909,-0.001335,-0.003508
2020-07-31,7.0158,7.0188,6.971,6.989,509358,-0.000617,-0.007862
2020-08-07,6.9863,6.9935,6.9281,6.9664,503544,0.00015,-0.012754
2020-08-14,6.964,6.9743,6.9236,6.9405,511599,0.000823,-0.018228
2020-08-21,6.9403,6.9443,6.8906,6.9179,505795,0.001776,-0.023812
2020-08-28,6.916,6.9202,6.8533,6.8568,535439,0.002538,-0.03231
