date,open,high,low,close,volume,mtm_hist,macd_hist
2016-01-29,1.3839,1.4689,1.381,1.4021,1919084,-0.06505,0.072541
2016-02-29,1.3968,1.4102,1.3478,1.351,2021227,-0.058032,0.064323
2016-03-31,1.3529,1.3551,1.2854,1.2996,2118689,-0.038202,0.048344
2016-04-29,1.3001,1.3218,1.2496,1.254,1944279,-0.020453,0.028983
2016-05-31,1.2554,1.3188,1.2456,1.3095,2055479,-0.016094,0.025135
2016-06-30,1.3091,1.3144,1.2651,1.2933,2093804,-0.006915,0.019142
2016-07-29,1.2922,1.3253,1.2828,1.3046,1906144,-0.002438,0.016621
2016-08-31,1.3029,1.32,1.2759,1.3113,2112008,0.008112,0.015599
2016-09-30,1.3104,1.328,1.2818,1.3121,2075199,0.0134,0.014565
2016-10-31,1.3123,1.3434,1.3002,1.3419,1905271,0.010762,0.018432
2016-11-30,1.3406,1.3588,1.3262,1.3426,2102058,0.007053,0.020368
2016-12-30,1.3428,1.3598,1.3077,1.3436,2230319,0.002273,0.021071
2017-01-31,1.3432,1.346,1.2965,1.3021,2351847,0.003287,0.013831
2017-02-28,1.301,1.3296,1.2976,1.3292,2095586,0.003215,0.013358
2017-03-31,1.328,1.3535,1.3261,1.3305,2364538,0.002369,0.012829
2017-04-28,1.331,1.3697,1.3219,1.3646,1972857,0.001425,0.017796
2017-05-31,1.3658,1.3793,1.3383,1.3509,2333235,0.004412,0.018025
2017-06-30,1.3498,1.3547,1.2945,1.2966,2032203,0.018461,0.008438
2017-07-31,1.2966,1.3014,1.2411,1.2474,1949409,0.038493,-0.006157
2017-08-31,1.2475,1.2778,1.2438,1.2484,2163252,0.068672,-0.01498
2017-09-29,1.2478,1.2532,1.2057,1.2476,1997249,0.082563,-0.020172
2017-10-31,1.2485,1.2916,1.2428,1.2896,2004676,0.084414,-0.015708
2017-11-30,1.2887,1.291,1.2661,1.2902,1961956,0.072067,-0.012265
2017-12-29,1.29,1.292,1.2511,1.2548,1768709,0.074877,-0.015633
2018-01-31,1.2577,1.259,1.2247,1.2298,2115749,0.079575,-0.021431
2018-02-28,1.2299,1.2842,1.2252,1.2839,2007953,0.080852,-0.015273
2018-03-30,1.2831,1.3124,1.2801,1.2892,2068342,0.078922,-0.009988
2018-04-30,1.2896,1.2943,1.2522,1.2831,1956898,0.080062,-0.007346
2018-05-31,1.2841,1.3046,1.2725,1.2954,2188992,0.071383,-0.003367
2018-06-29,1.2956,1.3386,1.2855,1.3131,2037183,0.065439,0.002229
2018-07-31,1.315,1.3289,1.298,1.3003,2073443,0.070204,0.003529
2018-08-31,1.3004,1.3174,1.2882,1.3049,2195335,0.073392,0.005004
2018-09-28,1.3073,1.3226,1.288,1.2929,1863207,0.06626,0.003748
2018-10-31,1.2848,1.317,1.2778,1.3156,2206563,0.04669,0.006645
2018-11-30,1.3156,1.3359,1.3044,1.3296,2105468,0.022376,0.010601
2018-12-31,1.3242,1.3664,1.3156,1.3641,1825849,0.009895,0.018536
2019-01-31,1.3647,1.3662,1.3113,1.3138,2031783,0.00761,0.01446
2019-02-28,1.3138,1.334,1.3063,1.3151,1906291,0.007664,0.011624
2019-03-29,1.3158,1.3466,1.3126,1.3359,1846808,0.004993,0.012942
2019-04-30,1.3347,1.3521,1.327,1.339,1977908,0.002737,0.013858
2019-05-31,1.3386,1.3564,1.3351,1.3516,2180981,0.004221,0.016087
2019-06-28,1.3516,1.3527,1.3053,1.3097,1851496,0.012467,0.00991
2019-07-31,1.3077,1.3214,1.301,1.3197,2004980,0.015736,0.007364
2019-08-30,1.3189,1.3346,1.3172,1.3312,1770241,0.008057,0.007444
2019-09-30,1.3315,1.3382,1.3128,1.3247,1635707,0.008793,0.006153
2019-10-31,1.3238,1.3347,1.3037,1.3166,1890684,0.010622,0.00377
2019-11-29,1.3163,1.3327,1.3106,1.3281,1704599,0.015393,0.004075
2019-12-31,1.3275,1.332,1.2948,1.2981,1577165,0.020779,-0.000912
2020-01-31,1.2984,1.3253,1.2951,1.3234,1786802,0.009641,0.000227
2020-02-28,1.3235,1.3464,1.3198,1.3405,1727531,-0.009314,0.003812
2020-03-31,1.3431,1.4668,1.3312,1.4033,2394568,-0.031843,0.016498
2020-04-30,1.4062,1.4298,1.3846,1.3919,2209815,-0.043285,0.022022
2020-05-29,1.3944,1.4173,1.3706,1.3769,2103830,-0.039224,0.022243
2020-06-30,1.3775,1.38,1.3309,1.3573,2386547,-0.031873,0.01834
