date,open,high,low,close,volume,mtm_hist,macd_hist
2024-01-24,4.9302,5.0012,4.907,4.9294,39823,-0.002453,0.001833
2024-01-29,4.9322,4.951,4.9014,4.9455,32687,-0.000434,0.007322
2024-02-01,4.9515,4.981,4.9115,4.9145,40465,0.000909,0.005325
2024-02-06,4.9117,5.0172,4.9073,4.9605,32625,0.004426,0.011618
2024-02-09,4.96,4.999,4.9495,4.956,31617,0.009447,0.014438
2024-02-14,4.9536,4.9785,4.951,4.9725,5585,0.012905,0.018503
2024-02-19,4.9727,4.9887,4.9515,4.9601,27792,0.012775,0.018359
2024-02-22,4.9602,4.9617,4.918,4.9558,29895,0.014004,0.016928
2024-02-27,4.965,4.997,4.9272,4.9334,29597,0.014066,0.011693
2024-03-01,4.9334,4.9915,4.9312,4.9568,28628,0.012791,0.011933
2024-03-06,4.9541,4.961,4.9326,4.9466,24669,0.011347,0.009969
2024-03-11,4.9447,4.9884,4.9305,4.979,16703,0.011224,0.013841
2024-03-14,4.9783,4.9944,4.9527,4.9874,30014,0.010746,0.017229
2024-03-19,4.9894,5.0547,4.9806,5.0311,27927,0.01303,0.026129
2024-03-22,5.0315,5.035,4.95,4.9962,40423,0.011807,0.024994
2024-03-27,5.0017,5.0052,4.9649,4.984,35955,0.010418,0.021389
2024-04-01,4.976,5.07,4.9615,5.056,29132,0.011244,0.030498
2024-04-04,5.0652,5.0912,5.0038,5.0535,47751,0.012199,0.034794
2024-04-09,5.0538,5.0752,4.9989,5.0084,47755,0.011373,0.028752
2024-04-12,5.0086,5.1475,4.9919,5.1207,64839,0.015588,0.042852
