date,open,high,low,close,volume,mtm_hist,macd_hist
2019-12-20,2.9113,3.0952,2.7845,2.9747,8160666,0.079581,-0.008593
2020-01-03,2.9811,3.0001,2.8669,2.9811,3438274,0.088468,-0.001326
2020-01-17,2.9811,2.9811,2.3912,2.5244,74294000,0.073505,-0.051306
2020-01-31,2.5498,2.6322,2.4863,2.5371,15028797,0.049147,-0.077101
2020-02-14,2.5181,2.702,2.4737,2.6703,22242244,0.038795,-0.072927
2020-02-28,2.6576,2.683,2.3975,2.4166,16867000,0.022124,-0.097172
2020-03-13,2.4293,2.5498,2.0614,2.22,12257285,0.002389,-0.130381
2020-03-27,2.1882,2.22,1.6554,2.1438,15738713,-0.011502,-0.153011
2020-04-09,2.1819,2.3785,2.1312,2.3468,10538000,-0.0161,-0.135028
2020-04-24,2.3468,2.5181,2.3024,2.5054,9178300,-0.00917,-0.099014
2020-05-08,2.5688,2.5688,2.4737,2.5371,8080000,0.00062,-0.069087
2020-05-22,2.5371,2.5434,2.1882,2.1882,6678335,0.000713,-0.08952
2020-06-05,2.1819,2.3405,2.0931,2.2267,4952034,0.001041,-0.092836
2020-06-19,2.2658,2.3834,2.1548,2.3573,4552424,0.002378,-0.074842
2020-07-03,2.3181,2.3181,1.9851,2.1091,5910000,-0.006657,-0.090114
2020-07-17,2.1091,2.2593,1.9916,2.0438,9171000,-0.009089,-0.102688
2020-07-31,2.0504,2.07,1.8806,1.9394,6093000,-0.010285,-0.117711
2020-08-14,1.9002,2.1287,1.8871,1.9002,6965797,-0.008412,-0.125714
2020-08-28,1.9198,2.1744,1.8871,2.1548,9637000,0.001281,-0.094183
2020-09-11,2.1548,2.4088,2.1222,2.3887,10194283,0.006652,-0.043083
2020-09-25,2.3552,2.4088,2.1478,2.2014,8351000,0.010678,-0.032913
2020-10-09,2.1679,2.3954,2.1679,2.2616,5103000,0.013941,-0.018126
2020-10-23,2.2281,2.2683,2.1478,2.1679,10104797,0.009815,-0.019615
2020-11-06,2.1746,2.1746,1.9672,2.0408,6958551,-0.000674,-0.034699
2020-11-20,2.0341,2.1746,2.0207,2.1211,3548000,-0.000492,-0.032465
