date,open,high,low,close,volume,mtm_hist,macd_hist
2016-12-28,15.945,16.081,15.656,16.018,338195,0.187066,-0.8955
2017-01-04,16.007,16.52,15.811,16.407,439319,-0.022164,-0.839917
2017-01-11,16.419,16.907,16.238,16.712,608525,-0.326368,-0.722593
2017-01-18,16.715,17.329,16.563,17.045,563504,0.172117,-0.562769
2017-01-25,17.057,17.282,16.707,16.965,557217,0.141438,-0.459955
2017-02-01,16.988,17.634,16.607,17.557,534806,-1.678722,-0.26592
2017-02-08,17.519,17.867,17.224,17.748,553768,-2.188197,-0.095809
2017-02-15,17.762,18.073,17.518,17.943,514384,-2.010842,0.055128
2017-02-22,17.973,18.137,17.805,18.02,471794,-1.26386,0.166707
2017-03-01,18.027,18.485,17.911,18.404,568417,-1.742097,0.309637
2017-03-08,18.387,18.43,17.194,17.251,551522,-1.311198,0.169795
2017-03-15,17.217,17.35,16.8,17.311,549272,-1.15662,0.086267
2017-03-22,17.311,17.596,17.2,17.52,550296,-0.868107,0.070501
2017-03-29,17.499,18.237,17.485,18.224,514045,-1.126317,0.195575
2017-04-05,18.22,18.411,18.02,18.28,486912,-0.754949,0.282622
2017-04-12,18.28,18.472,17.72,18.423,507880,-0.869288,0.359662
2017-04-19,18.47,18.648,18.054,18.152,389468,-0.005589,0.347553
2017-04-26,18.123,18.229,17.3,17.491,444888,0.752365,0.201897
2017-05-03,17.47,17.489,16.37,16.464,404562,1.754991,-0.097994
2017-05-10,16.445,16.632,16.03,16.188,391211,1.87377,-0.343949
2017-05-17,16.166,17.033,16.15,16.864,388852,1.406018,-0.363038
2017-05-24,16.851,17.307,16.41,17.182,457137,-0.057762,-0.304056
2017-05-31,17.192,17.469,17.07,17.318,377779,-0.118899,-0.231365
2017-06-07,17.306,17.748,16.98,17.579,466378,-0.151911,-0.127309
2017-06-14,17.569,17.685,16.69,16.866,481467,1.124524,-0.19533
2017-06-21,16.86,17.081,16.337,16.432,437180,1.435132,-0.318971
2017-06-28,16.43,16.864,16.251,16.809,473232,1.067673,-0.317531
2017-07-05,16.78,16.896,15.86,16.071,479778,1.364154,-0.452115
2017-07-12,16.06,16.178,14.312,15.909,532280,0.769026,-0.559322
2017-07-19,15.89,16.361,15.58,16.28,497643,-0.559088,-0.542137
2017-07-26,16.25,16.693,16.11,16.597,527225,-1.024078,-0.455142
2017-08-02,16.629,16.936,16.45,16.567,536049,-0.282736,-0.392675
2017-08-09,16.539,16.929,16.09,16.902,513837,-0.266432,-0.276653
2017-08-16,16.908,17.242,16.55,17.099,562829,-0.291051,-0.155751
2017-08-23,17.07,17.316,16.823,17.086,547405,-0.015156,-0.07573
2017-08-30,17.06,17.664,16.709,17.394,526089,-0.921028,0.038198
2017-09-06,17.379,18.006,17.257,17.851,539813,-1.610691,0.200211
2017-09-13,17.84,18.21,17.64,17.751,552700,-1.007726,0.280734
2017-09-20,17.746,17.844,16.94,17.144,539773,-1.012201,0.207483
2017-09-27,17.14,17.244,16.7,16.754,555554,-0.697067,0.078554
2017-10-04,16.741,16.897,16.51,16.579,495586,-0.134282,-0.041297
2017-10-11,16.55,17.245,16.3,17.182,473028,-0.373584,-0.000583
2017-10-18,17.132,17.466,16.879,16.981,529158,-0.180075,-0.013285
2017-10-25,16.949,17.287,16.792,16.925,538748,0.187489,-0.032098
2017-11-01,16.93,17.194,16.587,17.137,507037,0.153324,-0.002181
2017-11-08,17.1,17.26,16.76,17.029,532731,0.220732,-0.003737
2017-11-15,16.995,17.201,16.77,16.979,518151,0.514429,-0.014391
2017-11-22,16.961,17.381,16.82,17.134,523793,0.725714,0.00926
2017-11-29,17.136,17.194,16.489,16.541,460522,1.083302,-0.091143
2017-12-06,16.557,16.59,15.89,15.974,516605,0.927379,-0.264426
2017-12-13,15.981,16.148,15.6,16.041,445848,0.418115,-0.357028
2017-12-20,16.035,16.261,15.81,16.15,475047,0.119213,-0.386651
2017-12-27,16.17,16.724,16.069,16.669,320586,0.180634,-0.294741
2018-01-03,16.666,17.239,16.627,17.152,369529,-0.447436,-0.133312
2018-01-10,17.128,17.282,16.879,16.981,485786,-0.295499,-0.058337
2018-01-17,16.965,17.42,16.77,17.014,485850,-0.103555,-0.001709
2018-01-24,17.003,17.619,16.729,17.55,508339,-0.664493,0.139523
2018-01-31,17.548,17.698,17.049,17.31,615917,-0.421772,0.180855
2018-02-07,17.317,17.393,16.248,16.351,669279,0.615314,0.016178
2018-02-14,16.315,16.929,16.16,16.878,638348,-0.44861,0.011487
2018-02-21,16.857,16.976,16.36,16.489,590804,-0.556986,-0.067636
2018-02-28,16.468,16.763,16.31,16.382,561579,-0.340432,-0.138103
2018-03-07,16.376,16.863,16.146,16.457,447958,-0.272384,-0.165663
2018-03-14,16.46,16.687,16.329,16.542,465309,0.143658,-0.162697
2018-03-21,16.5,16.652,16.09,16.561,405380,0.540141,-0.152845
2018-03-28,16.539,16.801,16.22,16.281,498653,0.577014,-0.197022
2018-04-04,16.263,16.675,16.2,16.305,390390,0.520901,-0.215916
2018-04-11,16.288,16.871,16.16,16.652,515979,0.631023,-0.154979
2018-04-18,16.64,17.259,16.42,17.16,493472,-0.103979,-0.012423
2018-04-25,17.162,17.355,16.48,16.545,500012,-0.398204,-0.039337
2018-05-02,16.527,16.614,16.02,16.356,456644,0.282486,-0.09261
2018-05-09,16.358,16.619,16.289,16.486,469025,-0.210235,-0.099473
2018-05-16,16.45,16.828,16.16,16.37,470832,-0.178876,-0.123943
2018-05-23,16.34,16.668,16.239,16.452,471167,-0.165223,-0.120639
2018-05-30,16.437,16.713,16.289,16.5,490771,-0.113976,-0.10601
2018-06-06,16.475,16.732,16.3,16.671,495747,-0.236423,-0.060445
2018-06-13,16.664,17.108,16.6,17.001,501698,-0.752376,0.034998
2018-06-20,17.029,17.315,16.216,16.275,509778,-0.002112,-0.045363
2018-06-27,16.27,16.486,15.951,16.066,501176,0.492345,-0.137082
2018-07-04,16.041,16.164,15.75,16.057,497136,0.897196,-0.194832
2018-07-11,16.05,16.212,15.75,15.793,480422,0.485507,-0.2787
2018-07-18,15.789,15.989,15.37,15.55,483093,0.479562,-0.373259
2018-07-25,15.528,15.63,15.157,15.593,551243,0.503611,-0.416589
2018-08-01,15.58,15.666,15.3,15.375,513787,0.538321,-0.476372
2018-08-08,15.346,15.553,15.21,15.422,492627,0.509618,-0.493664
2018-08-15,15.38,15.509,14.348,14.466,540098,1.345438,-0.678303
2018-08-22,14.41,14.874,14.31,14.743,543095,1.101723,-0.72662
2018-08-29,14.724,14.998,14.46,14.747,512137,1.269087,-0.738341
