date,open,high,low,close,volume,mtm_hist,macd_hist
2022-12-02,7.3342,7.7362,7.2432,7.721,6053066,-0.278136,-0.034322
2022-12-07,7.6755,8.1913,7.63,7.7817,2800451,-0.401557,-0.002421
2022-12-12,7.7514,8.7525,7.7514,8.4795,4107327,-0.840238,0.055289
2022-12-15,8.4643,8.5857,8.1761,8.3278,1940518,-0.459025,0.089203
2022-12-20,8.2671,8.5857,7.8879,7.9182,3084430,0.025583,0.092311
2022-12-23,7.8879,8.5098,7.8879,8.5098,2269801,0.032455,0.121787
2022-12-30,8.5705,8.6615,8.2216,8.3126,1628696,0.455637,0.131406
2023-01-05,8.2975,8.7374,8.1913,8.6767,2340155,0.265891,0.15375
2023-01-10,8.6767,9.0256,8.0244,8.9497,2386453,-0.151072,0.180547
2023-01-13,8.9346,9.2531,8.616,9.1621,2944070,-0.320382,0.207123
2023-01-18,9.3745,9.3745,8.7677,8.9346,2864958,-0.364388,0.21145
2023-01-26,8.9345,9.7082,8.7677,9.7082,3365454,-0.758659,0.248408
2023-01-31,9.4503,9.9509,9.4503,9.7385,3386500,-0.387639,0.272197
2023-02-03,9.6475,9.9964,9.4655,9.6475,2824503,-0.126959,0.279891
2023-02-08,9.5261,9.784,9.3745,9.5868,2401236,-0.185706,0.277085
2023-02-13,9.511,9.9357,9.3289,9.9205,2900000,-0.690137,0.285946
2023-02-16,10.0116,10.1026,9.3745,9.4806,2208937,-0.217358,0.265292
2023-02-21,9.4806,9.5716,9.1014,9.3138,1474849,-0.129772,0.236726
2023-02-24,9.2379,9.4806,8.7677,8.9952,1509408,-0.288781,0.195463
2023-03-01,8.8435,9.1014,8.7222,8.8587,4106214,-0.303788,0.154598
2023-03-06,9.0407,9.0407,8.7525,8.798,2010287,0.095875,0.118544
2023-03-09,8.7525,9.0711,8.434,8.525,1338866,0.013317,0.076327
2023-03-14,8.434,8.4946,7.9182,8.0396,2364312,0.109944,0.019994
2023-03-17,8.0699,8.5705,8.0244,8.2823,5212708,-0.280637,-0.009922
2023-03-22,8.2064,8.4795,8.0396,8.343,2239705,0.065709,-0.028749
2023-03-27,8.434,8.4795,8.1154,8.1306,1578378,0.251139,-0.052441
2023-03-30,8.1003,8.3885,8.0396,8.2671,2449523,0.496159,-0.062142
2023-04-04,8.3885,8.6312,8.0851,8.1154,3158820,0.613906,-0.075493
2023-04-12,8.1458,8.5098,8.0092,8.4036,2254173,0.040138,-0.069702
2023-04-17,8.3126,8.5705,8.2671,8.4491,2709500,-0.109708,-0.061846
2023-04-20,8.5553,8.6008,8.4188,8.4795,1699212,0.088594,-0.053368
2023-04-25,8.5705,8.7374,8.4188,8.7222,2169091,0.150063,-0.03419
2023-04-28,8.7222,9.0862,8.6918,8.9346,2437072,-0.001091,-0.009006
2023-05-04,8.7677,8.9346,8.3885,8.8587,3798158,0.515072,0.005967
2023-05-09,8.8132,8.8739,8.4946,8.5402,1392762,0.454582,0.001247
2023-05-12,8.4946,8.7525,8.4946,8.5705,1933752,0.009788,-0.000763
2023-05-17,8.4946,8.6615,8.3885,8.4491,1371468,0.481858,-0.008177
2023-05-22,8.4491,8.5553,8.1609,8.2368,1621072,0.331306,-0.023874
2023-05-25,8.3126,8.343,7.9789,8.1458,2261142,0.52427,-0.03941
2023-05-31,8.1458,8.1913,7.7249,7.798,3082390,0.76338,-0.067109
