date,open,high,low,close,volume,mtm_hist,macd_hist
2013-11-08,186.7,189.34,181.97,183.79,3,4.800853,8.42681
2013-11-22,184.13,186.06,180.58,184.34,8,4.672398,8.311861
2013-12-06,186.05,193.39,185.06,190.73,17,4.609804,13.612835
2013-12-20,191.94,193.56,188.32,188.49,12,4.148955,10.530402
2014-01-03,188.22,194.55,186.81,192.61,8,3.769215,13.565187
2014-01-17,192.65,199.06,191.27,193.04,21,3.273195,12.958507
2014-01-27,192.86,194.49,190.75,191.71,6,2.874306,10.767136
2014-02-14,188.57,195.51,188.53,191.49,9,2.617064,9.765867
2014-02-27,191.81,193.26,189.71,191.54,7,2.012239,9.088765
2014-03-14,191.53,192.72,185.06,185.59,6,1.231696,2.906264
2014-03-28,185.8,187.73,179.59,182.55,1,0.481771,-0.123829
2014-04-11,182.59,185.76,180.73,181.91,3,0.028819,-0.707249
2014-04-25,181.49,182.86,174.63,175.14,1,-0.589959,-6.923379
2014-05-09,172.62,183.51,172.38,180.92,4,-0.941865,-1.058684
2014-05-23,181.36,182.92,177.18,182.38,3,-1.238131,0.371589
2014-06-06,182.57,185.54,179.99,182.41,5,-1.386414,0.371841
2014-06-20,182.41,187.03,181.24,184.86,8,-1.231487,2.612816
2014-07-04,184.84,188.43,184.45,185.79,11,-0.900485,3.280385
2014-07-18,185.79,190.89,182.82,184.34,15,-1.096322,1.694801
2014-08-01,184.34,191.01,184.34,187.9,15,-1.234164,4.865557
2014-08-15,188.06,188.26,181.58,183.83,13,-1.315156,0.736626
2014-08-29,183.83,187.39,181.27,184.8,9,-1.294174,1.58021
2014-09-12,184.8,186.75,182.52,183.16,4,-1.468809,-0.055361
2014-09-26,183.16,183.71,179.64,180.36,1,-1.866852,-2.643853
2014-10-09,180.36,181.55,177.76,178.48,1,-2.493549,-4.188753
2014-10-24,178.48,178.48,167.74,169.35,3,-3.432099,-12.332179
2014-11-07,169.35,175.64,167.49,174.14,0,-3.753149,-6.983499
2014-11-21,174.14,175.33,168.58,172.01,0,-4.093796,-8.438425
2014-12-05,172.01,173.93,167.59,172.87,2,-4.593342,-7.01706
2014-12-19,172.87,175.94,170.25,170.79,2,-4.914634,-8.423204
2014-12-31,170.79,178.44,170.76,176.56,3,-5.01545,-2.45667
2015-01-16,176.56,176.56,170.3,170.62,1,-5.359781,-7.774695
2015-01-30,170.62,172.41,170.0,170.83,0,-5.478484,-7.004347
