date,open,high,low,close,volume,mtm_hist,macd_hist
2019-01-30,15.1,15.5,15.05,15.39,50361,-0.237598,0.357273
2019-02-22,15.49,16.02,15.39,16.0,87230,-0.186021,0.895623
2019-03-08,16.02,16.25,15.86,15.96,64031,-0.147596,0.792244
2019-03-22,15.96,16.42,15.92,16.29,61525,-0.114015,1.039115
2019-04-03,16.21,16.53,16.09,16.51,37152,-0.089512,1.165847
2019-04-19,16.6,17.03,16.5,16.89,84370,-0.061941,1.43134
2019-05-03,16.92,17.08,16.8,17.02,37395,-0.007999,1.445685
2019-05-17,16.97,16.97,15.78,15.88,159292,-0.019091,0.283042
2019-05-31,15.96,16.02,15.58,16.02,157979,-0.031397,0.391705
2019-06-14,15.98,16.12,15.8,16.05,64832,-0.035712,0.390468
2019-06-28,16.06,16.51,16.03,16.43,57368,-0.025635,0.713396
2019-07-12,16.62,16.84,16.54,16.78,81640,0.01398,0.984626
2019-07-26,16.79,16.97,16.69,16.93,76475,0.042026,1.05058
2019-08-08,16.93,16.96,16.02,16.41,95369,0.029948,0.491277
2019-08-23,16.41,16.77,16.39,16.69,41384,0.022724,0.714146
2019-09-06,16.55,17.27,16.54,17.19,104553,0.049554,1.124209
2019-09-20,17.21,17.35,17.12,17.28,64545,0.089747,1.124268
2019-10-04,17.28,17.52,17.2,17.38,53028,0.107645,1.133581
2019-10-18,17.67,17.86,17.45,17.8,141534,0.114452,1.438501
2019-11-01,17.85,18.34,17.85,18.2,294318,0.13541,1.702316
2019-11-15,18.21,18.55,18.09,18.36,129545,0.143025,1.724366
2019-11-29,18.43,18.54,18.27,18.27,82884,0.153301,1.513302
2019-12-13,18.28,18.77,18.12,18.68,90088,0.178275,1.780835
2019-12-27,18.77,19.05,18.74,19.03,69384,0.253659,1.972996
2020-01-10,19.03,19.38,18.64,18.89,134710,0.31806,1.697218
2020-01-20,18.92,19.24,18.9,19.22,58036,0.362891,1.877054
2020-02-07,18.77,18.77,17.68,18.59,270861,0.379395,1.15468
2020-02-21,18.44,19.14,18.31,19.03,115392,0.398375,1.476555
2020-03-06,18.95,18.95,17.91,18.36,255302,0.388495,0.74681
2020-03-20,18.1,18.12,14.13,15.33,1021532,0.282721,-2.114064
2020-04-01,14.94,16.37,14.62,16.15,290015,0.200745,-1.198208
2020-04-17,16.4,17.78,16.13,17.45,280530,0.167919,0.094252
2020-04-30,17.45,18.1,16.86,18.08,197981,0.140261,0.670604
2020-05-15,17.72,18.29,17.58,18.06,156717,0.117083,0.602411
2020-05-29,18.14,18.48,17.88,18.35,160419,0.095561,0.826306
2020-06-12,18.35,19.07,18.26,18.63,222925,0.079284,1.024358
2020-06-24,18.64,18.91,18.51,18.8,130100,0.057456,1.105887
2020-07-10,18.77,19.77,18.7,19.44,243129,0.057907,1.616562
2020-07-24,19.45,19.92,19.34,19.66,179899,0.108172,1.70052
2020-08-07,19.69,20.34,19.39,20.18,116443,0.162727,2.056037
2020-08-21,20.25,20.49,19.3,19.83,148876,0.192214,1.579664
2020-09-04,19.86,20.11,19.62,19.82,109411,0.200456,1.453393
2020-09-18,19.82,19.94,19.46,19.89,121632,0.19522,1.410549
2020-09-30,19.84,19.85,18.88,19.41,158821,0.165971,0.861619
2020-10-16,19.42,19.72,19.35,19.47,138121,0.162013,0.853351
2020-10-30,19.49,19.83,19.34,19.35,357310,0.142607,0.679029
2020-11-13,19.35,19.89,19.21,19.86,170826,0.125831,1.100953
2020-11-27,19.96,20.42,19.96,20.41,112779,0.128026,1.52866
2020-12-11,20.42,21.0,20.33,20.75,200020,0.137667,1.730241
2020-12-25,20.75,20.81,20.43,20.54,113062,0.121136,1.40763
2021-01-08,20.55,21.21,20.55,21.2,188236,0.116162,1.914472
2021-01-22,21.22,21.67,21.03,21.25,195538,0.107039,1.818956
2021-02-05,21.23,21.58,20.87,21.26,111376,0.102353,1.693478
2021-02-26,21.51,22.34,21.45,22.2,115498,0.117283,2.438405
2021-03-12,22.31,22.59,21.96,22.57,95837,0.129347,2.600375
2021-03-26,22.65,23.53,22.65,23.53,104851,0.178952,3.296644
2021-04-09,23.61,24.35,23.61,24.15,75094,0.229047,3.626522
2021-04-23,24.15,24.95,23.61,24.57,128608,0.307281,3.74678
2021-05-07,24.77,25.18,24.13,24.86,151330,0.363587,3.737759
2021-05-21,24.97,24.99,22.32,23.67,357094,0.387678,2.359036
2021-06-04,23.55,24.52,23.42,24.2,100523,0.536166,2.675033
